128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/02/logo.jpg HTTP/1.1" 500 186 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/03/logo.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/03/CERDAS.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/plugins/slider-image/Front_images/loading/loading.gif HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/03/PONPESLOG1.png HTTP/1.1" 200 67527 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_081901.jpg HTTP/1.1" 200 331153 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_081828.jpg HTTP/1.1" 200 334097 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/02/Untitled6.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/03/IMG_20150310_083607.jpg HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/02/Untitled1.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/02/psb.gif HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/02/register.jpg HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/uploads/2015/02/b4.jpg HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/themes/catch-flames/images/social-profiles.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-includes/js/jquery/jquery.js?ver=1.11.1 HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-content/plugins/slider-image/Front_images/arrows/arrows.simple.png HTTP/1.1" 304 0 "http://baittauhied.com/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
128.199.122.79 - - [14/Mar/2015:20:10:52 +0000] "GET /wp-includes/js/comment-reply.min.js?ver=4.1.1 HTTP/1.1" 304 0 "http://baittauhied.com/profil/" "Serf/1.1.0 mod_pagespeed/1.9.32.3-4448"
54.186.208.190 - - [14/Mar/2015:20:10:53 +0000] "GET /profil/ HTTP/1.0" 200 22482 "-" "CatchBot/2.0; +http://www.catchbot.com"
54.186.208.190 - - [14/Mar/2015:20:10:54 +0000] "GET /profil/ketua-yayasan/ HTTP/1.0" 200 22891 "-" "CatchBot/2.0; +http://www.catchbot.com"
